31660,3,0,Wieliczka,malopolskie,225,154,00:57:00,04:57:00,2001-03-27,2001-03-27
31661,8,2,Wieliczka,malopolskie,236,154,00:57:00,11:58:00,2001-03-27,2001-03-27
31662,3,0,Wieliczka,malopolskie,239,155,00:57:00,07:58:00,2001-03-27,2001-03-27
31663,4,0,Wieliczka,malopolskie,232,147,00:57:00,23:58:00,2001-03-27,2001-03-27
31664,4,2,Wieliczka,malopolskie,228,150,08:49:00,18:52:00,2001-06-26,2001-06-26
31665,4,0,Wieliczka,malopolskie,237,156,08:49:00,00:56:00,2001-06-26,2001-06-27
31666,4,2,Wieliczka,malopolskie,241,149,08:49:00,21:59:00,2001-06-26,2001-06-26
31667,3,0,Wieliczka,malopolskie,237,141,08:49:00,11:56:00,2001-06-26,2001-06-26
31668,1,2,Wieliczka,malopolskie,231,139,08:49:00,01:56:00,2001-06-26,2001-06-27
31669,7,0,Wieliczka,malopolskie,237,148,08:49:00,10:58:00,2001-06-26,2001-06-26
31670,2,0,Wieliczka,malopolskie,234,139,11:28:00,21:53:00,2001-03-26,2001-03-26
31671,6,1,Wieliczka,malopolskie,230,153,11:28:00,11:55:00,2001-03-26,2001-03-26
31672,8,0,Wieliczka,malopolskie,238,141,11:28:00,00:58:00,2001-03-26,2001-03-27
31673,7,0,Wieliczka,malopolskie,222,156,10:39:00,18:41:00,2001-02-26,2001-02-26
31674,0,1,Wieliczka,malopolskie,236,158,10:39:00,14:51:00,2001-02-26,2001-02-26
31675,6,1,Wieliczka,malopolskie,232,139,10:39:00,13:50:00,2001-02-26,2001-02-26
31676,4,0,Wieliczka,malopolskie,241,150,10:39:00,19:59:00,2001-02-26,2001-02-26
31677,9,2,Wieliczka,malopolskie,229,141,10:39:00,16:54:00,2001-02-26,2001-02-26
31678,3,2,Wieliczka,malopolskie,237,145,10:39:00,16:59:00,2001-02-26,2001-02-26
31679,8,2,Wieliczka,malopolskie,229,156,10:39:00,23:50:00,2001-02-26,2001-02-26
31680,6,1,Wieliczka,malopolskie,227,154,10:39:00,00:53:00,2001-02-26,2001-02-27
31681,10,1,Wieliczka,malopolskie,224,149,12:53:00,15:53:00,2001-05-26,2001-05-26
31682,7,2,Wieliczka,malopolskie,228,158,12:53:00,01:58:00,2001-05-26,2001-05-27
31683,7,2,Wieliczka,malopolskie,230,148,12:53:00,13:56:00,2001-05-26,2001-05-26
31684,6,1,Wieliczka,malopolskie,238,147,12:53:00,20:56:00,2001-05-26,2001-05-26
31685,4,2,Wieliczka,malopolskie,234,150,12:53:00,19:57:00,2001-05-26,2001-05-26
31686,0,2,Wieliczka,malopolskie,228,151,12:53:00,19:59:00,2001-05-26,2001-05-26
31687,7,0,Wieliczka,malopolskie,222,142,21:22:00,23:48:00,2001-01-26,2001-01-26
31688,2,0,Wieliczka,malopolskie,235,143,21:22:00,21:38:00,2001-01-26,2001-01-26
31689,10,2,Wieliczka,malopolskie,229,147,21:22:00,00:44:00,2001-01-26,2001-01-27
31690,5,1,Wieliczka,malopolskie,233,141,21:59:00,00:59:00,2001-05-26,2001-05-27
31691,8,1,Wieliczka,malopolskie,225,153,21:59:00,21:59:00,2001-05-26,2001-05-26
31692,1,0,Wieliczka,malopolskie,241,147,21:59:00,22:59:00,2001-05-26,2001-05-26
31693,7,1,Wieliczka,malopolskie,226,157,21:59:00,01:59:00,2001-05-26,2001-05-27
31694,5,2,Wieliczka,malopolskie,236,153,21:59:00,23:59:00,2001-05-26,2001-05-26
31695,4,1,Wieliczka,malopolskie,240,158,21:59:00,22:59:00,2001-05-26,2001-05-26
31696,2,1,Wieliczka,malopolskie,238,156,21:59:00,00:59:00,2001-05-26,2001-05-27
31697,5,0,Wieliczka,malopolskie,229,150,21:59:00,00:59:00,2001-05-26,2001-05-27
31698,2,2,Wieliczka,malopolskie,227,149,21:59:00,00:59:00,2001-05-26,2001-05-27
31699,8,0,Wieliczka,malopolskie,227,144,22:50:00,01:57:00,2001-05-26,2001-05-27
31700,1,1,Wieliczka,malopolskie,226,155,22:50:00,22:56:00,2001-05-26,2001-05-26
31701,1,0,Wieliczka,malopolskie,225,150,22:50:00,23:57:00,2001-05-26,2001-05-26
31702,8,0,Wieliczka,malopolskie,237,145,22:50:00,23:58:00,2001-05-26,2001-05-26
31703,5,2,Wieliczka,malopolskie,228,154,22:50:00,01:54:00,2001-05-26,2001-05-27
31704,4,2,Wieliczka,malopolskie,232,143,22:50:00,01:55:00,2001-05-26,2001-05-27
31705,4,0,Wieliczka,malopolskie,242,144,22:50:00,01:52:00,2001-05-26,2001-05-27
31706,7,0,Wieliczka,malopolskie,240,141,09:53:00,16:55:00,2001-05-27,2001-05-27
31707,10,0,Wieliczka,malopolskie,223,140,09:53:00,01:54:00,2001-05-27,2001-05-28
31708,7,2,Wieliczka,malopolskie,231,155,09:53:00,10:54:00,2001-05-27,2001-05-27
31709,3,1,Wieliczka,malopolskie,235,140,09:53:00,15:58:00,2001-05-27,2001-05-27
31710,8,0,Wieliczka,malopolskie,225,143,09:53:00,23:55:00,2001-05-27,2001-05-27
31711,5,0,Wieliczka,malopolskie,222,157,09:53:00,12:53:00,2001-05-27,2001-05-27
31712,9,2,Wieliczka,malopolskie,223,150,09:53:00,22:59:00,2001-05-27,2001-05-27
31713,0,2,Wieliczka,malopolskie,226,151,09:53:00,10:58:00,2001-05-27,2001-05-27
31714,1,2,Wieliczka,malopolskie,225,146,09:53:00,11:53:00,2001-05-27,2001-05-27
31715,6,2,Wieliczka,malopolskie,228,147,03:28:00,20:32:00,2001-04-27,2001-04-27
31716,0,1,Wieliczka,malopolskie,233,145,03:28:00,22:58:00,2001-04-27,2001-04-27
31717,3,2,Wieliczka,malopolskie,235,152,03:28:00,13:38:00,2001-04-27,2001-04-27
31718,6,2,Wieliczka,malopolskie,231,158,03:28:00,20:39:00,2001-04-27,2001-04-27
31719,4,1,Wieliczka,malopolskie,228,150,03:28:00,19:59:00,2001-04-27,2001-04-27
31720,2,1,Wieliczka,malopolskie,231,156,03:28:00,16:42:00,2001-04-27,2001-04-27
31721,3,2,Wieliczka,malopolskie,240,155,08:49:00,13:52:00,2001-02-26,2001-02-26
31722,2,2,Wieliczka,malopolskie,238,139,08:49:00,15:50:00,2001-02-26,2001-02-26
31723,8,2,Wieliczka,malopolskie,227,153,08:49:00,14:56:00,2001-02-26,2001-02-26
31724,9,2,Wieliczka,malopolskie,230,151,23:05:00,23:16:00,2001-04-26,2001-04-26
31725,9,1,Wieliczka,malopolskie,229,147,23:05:00,00:48:00,2001-04-26,2001-04-27
31726,2,2,Wieliczka,malopolskie,241,147,23:05:00,01:16:00,2001-04-26,2001-04-27
31727,8,0,Wieliczka,malopolskie,225,155,23:05:00,01:41:00,2001-04-26,2001-04-27
31728,1,0,Wieliczka,malopolskie,224,153,23:05:00,01:48:00,2001-04-26,2001-04-27
31729,1,0,Wieliczka,malopolskie,227,150,23:05:00,00:39:00,2001-04-26,2001-04-27
31730,6,2,Wieliczka,malopolskie,226,139,23:05:00,01:45:00,2001-04-26,2001-04-27
31731,4,2,Wieliczka,malopolskie,228,151,08:51:00,13:54:00,2001-03-26,2001-03-26
31732,8,1,Wieliczka,malopolskie,237,140,08:51:00,00:54:00,2001-03-26,2001-03-27
31733,7,0,Wieliczka,malopolskie,235,144,08:51:00,18:54:00,2001-03-26,2001-03-26
31734,0,1,Wieliczka,malopolskie,233,159,08:51:00,18:52:00,2001-03-26,2001-03-26
31735,1,0,Wieliczka,malopolskie,227,152,08:51:00,10:56:00,2001-03-26,2001-03-26
31736,3,2,Wieliczka,malopolskie,229,147,08:51:00,08:53:00,2001-03-26,2001-03-26
31737,5,1,Wieliczka,malopolskie,235,142,08:51:00,19:58:00,2001-03-26,2001-03-26
31738,10,0,Wieliczka,malopolskie,225,153,08:51:00,15:55:00,2001-03-26,2001-03-26
31739,3,1,Wieliczka,malopolskie,234,142,08:51:00,00:54:00,2001-03-26,2001-03-27
31740,2,0,Wieliczka,malopolskie,222,141,08:51:00,22:55:00,2001-03-26,2001-03-26
31741,6,0,Wieliczka,malopolskie,230,143,13:54:00,16:56:00,2001-05-26,2001-05-26
31742,4,2,Wieliczka,malopolskie,225,148,13:54:00,13:56:00,2001-05-26,2001-05-26
31743,2,0,Wieliczka,malopolskie,235,158,13:54:00,01:59:00,2001-05-26,2001-05-27
31744,7,2,Wieliczka,malopolskie,231,145,13:54:00,00:56:00,2001-05-26,2001-05-27
31745,7,2,Wieliczka,malopolskie,230,139,13:54:00,20:54:00,2001-05-26,2001-05-26
31746,7,1,Wieliczka,malopolskie,236,152,21:41:00,21:48:00,2001-05-26,2001-05-26
31747,3,2,Wieliczka,malopolskie,224,152,21:41:00,22:48:00,2001-05-26,2001-05-26
31748,6,0,Wieliczka,malopolskie,239,141,21:41:00,01:55:00,2001-05-26,2001-05-27
31749,6,1,Wieliczka,malopolskie,232,157,21:41:00,22:58:00,2001-05-26,2001-05-26
31750,3,1,Wieliczka,malopolskie,234,147,21:41:00,01:54:00,2001-05-26,2001-05-27
31751,10,0,Wieliczka,malopolskie,231,155,21:41:00,22:44:00,2001-05-26,2001-05-26
31752,1,2,Wieliczka,malopolskie,225,142,21:41:00,01:42:00,2001-05-26,2001-05-27
31753,10,1,Wieliczka,malopolskie,223,159,20:47:00,23:47:00,2001-04-26,2001-04-26
31754,8,1,Wieliczka,malopolskie,234,158,01:44:00,11:56:00,2001-03-27,2001-03-27
31755,2,1,Wieliczka,malopolskie,232,141,01:44:00,13:46:00,2001-03-27,2001-03-27
31756,0,1,Wieliczka,malopolskie,223,143,01:44:00,14:57:00,2001-03-27,2001-03-27
31757,7,2,Wieliczka,malopolskie,239,149,01:44:00,20:53:00,2001-03-27,2001-03-27
31758,6,2,Wieliczka,malopolskie,224,153,01:44:00,14:57:00,2001-03-27,2001-03-27
31759,7,1,Wieliczka,malopolskie,224,157,01:44:00,18:47:00,2001-03-27,2001-03-27
31760,3,1,Wieliczka,malopolskie,235,154,01:44:00,01:49:00,2001-03-27,2001-03-28
31761,0,1,Wieliczka,malopolskie,234,153,01:44:00,02:57:00,2001-03-27,2001-03-27
31762,5,0,Wieliczka,malopolskie,233,141,01:44:00,06:55:00,2001-03-27,2001-03-27
31763,8,0,Wieliczka,malopolskie,231,152,01:44:00,18:47:00,2001-03-27,2001-03-27
31764,9,0,Wieliczka,malopolskie,239,146,10:29:00,12:38:00,2001-02-26,2001-02-26
31765,9,2,Wieliczka,malopolskie,222,159,10:29:00,16:35:00,2001-02-26,2001-02-26
31766,9,2,Wieliczka,malopolskie,236,145,10:29:00,01:29:00,2001-02-26,2001-02-27
31767,0,2,Wieliczka,malopolskie,238,140,10:29:00,21:54:00,2001-02-26,2001-02-26
31768,5,1,Wieliczka,malopolskie,239,141,10:29:00,23:52:00,2001-02-26,2001-02-26
31769,10,2,Wieliczka,malopolskie,228,145,10:29:00,10:45:00,2001-02-26,2001-02-26
31770,4,2,Wieliczka,malopolskie,231,147,10:29:00,21:55:00,2001-02-26,2001-02-26
31771,0,1,Wieliczka,malopolskie,230,154,10:29:00,12:46:00,2001-02-26,2001-02-26
31772,1,0,Wieliczka,malopolskie,224,145,10:29:00,19:44:00,2001-02-26,2001-02-26
31773,6,1,Wieliczka,malopolskie,236,147,01:41:00,00:44:00,2001-05-27,2001-05-28
31774,7,0,Wieliczka,malopolskie,233,154,01:41:00,20:59:00,2001-05-27,2001-05-27
31775,9,1,Wieliczka,malopolskie,235,156,01:41:00,18:55:00,2001-05-27,2001-05-27
31776,4,0,Wieliczka,malopolskie,231,151,23:58:00,00:59:00,2001-06-26,2001-06-27
31777,5,1,Wieliczka,malopolskie,229,154,23:58:00,01:59:00,2001-06-26,2001-06-27
31778,3,1,Wieliczka,malopolskie,233,156,23:58:00,01:58:00,2001-06-26,2001-06-27
31779,10,0,Wieliczka,malopolskie,236,153,23:58:00,00:59:00,2001-06-26,2001-06-27
31780,2,2,Wieliczka,malopolskie,238,141,23:58:00,01:58:00,2001-06-26,2001-06-27
31781,4,0,Wieliczka,malopolskie,231,144,23:58:00,00:58:00,2001-06-26,2001-06-27
31782,9,0,Wieliczka,malopolskie,234,146,23:58:00,01:59:00,2001-06-26,2001-06-27
31783,1,2,Wieliczka,malopolskie,234,148,23:58:00,23:59:00,2001-06-26,2001-06-26
31784,9,0,Wieliczka,malopolskie,223,139,23:58:00,01:58:00,2001-06-26,2001-06-27
31785,6,1,Wieliczka,malopolskie,224,159,00:50:00,11:53:00,2001-02-27,2001-02-27
31786,2,1,Wieliczka,malopolskie,222,146,00:50:00,16:54:00,2001-02-27,2001-02-27
31787,5,1,Wieliczka,malopolskie,241,139,00:50:00,20:54:00,2001-02-27,2001-02-27
31788,2,2,Wieliczka,malopolskie,230,148,00:50:00,13:52:00,2001-02-27,2001-02-27
31789,8,0,Wieliczka,malopolskie,234,147,00:50:00,07:56:00,2001-02-27,2001-02-27
31790,4,1,Wieliczka,malopolskie,234,154,00:50:00,00:54:00,2001-02-27,2001-03-01
31791,5,0,Wieliczka,malopolskie,241,140,00:50:00,00:54:00,2001-02-27,2001-03-01
31792,0,1,Wieliczka,malopolskie,235,143,19:51:00,00:54:00,2001-03-26,2001-03-27
31793,5,0,Wieliczka,malopolskie,242,140,19:51:00,23:52:00,2001-03-26,2001-03-26
31794,1,0,Wieliczka,malopolskie,236,151,19:51:00,19:55:00,2001-03-26,2001-03-26
31795,4,2,Wieliczka,malopolskie,223,149,19:51:00,19:56:00,2001-03-26,2001-03-26
31796,0,1,Wieliczka,malopolskie,226,153,19:51:00,19:54:00,2001-03-26,2001-03-26
31797,2,0,Wieliczka,malopolskie,233,157,19:51:00,00:57:00,2001-03-26,2001-03-27
31798,3,1,Wieliczka,malopolskie,237,139,19:51:00,00:52:00,2001-03-26,2001-03-27
31799,0,1,Wieliczka,malopolskie,227,141,19:51:00,00:52:00,2001-03-26,2001-03-27
31800,1,1,Wieliczka,malopolskie,233,157,01:45:00,05:46:00,2001-04-27,2001-04-27
31801,5,2,Wieliczka,malopolskie,236,154,01:45:00,20:47:00,2001-04-27,2001-04-27
31802,6,1,Wieliczka,malopolskie,222,146,01:45:00,12:54:00,2001-04-27,2001-04-27
31803,4,1,Wieliczka,malopolskie,238,148,01:45:00,08:55:00,2001-04-27,2001-04-27
31804,9,1,Wieliczka,malopolskie,222,156,01:45:00,07:58:00,2001-04-27,2001-04-27
31805,5,1,Wieliczka,malopolskie,228,142,01:52:00,06:59:00,2001-05-27,2001-05-27
31806,1,0,Wieliczka,malopolskie,242,157,01:52:00,04:59:00,2001-05-27,2001-05-27
31807,2,1,Wieliczka,malopolskie,242,146,01:52:00,16:52:00,2001-05-27,2001-05-27
31808,5,0,Wieliczka,malopolskie,224,157,01:52:00,05:56:00,2001-05-27,2001-05-27
31809,6,1,Wieliczka,malopolskie,234,140,08:52:00,17:54:00,2001-03-27,2001-03-27
31810,7,0,Wieliczka,malopolskie,241,150,08:52:00,12:57:00,2001-03-27,2001-03-27
31811,9,1,Wieliczka,malopolskie,234,159,08:52:00,15:54:00,2001-03-27,2001-03-27
31812,4,1,Wieliczka,malopolskie,233,157,08:52:00,09:56:00,2001-03-27,2001-03-27
31813,9,2,Gorzow Wielkopolski,lubuskie,301,302,22:55:00,00:59:00,2001-04-26,2001-04-27
31814,4,0,Gorzow Wielkopolski,lubuskie,299,309,22:55:00,23:58:00,2001-04-26,2001-04-26
31815,9,2,Gorzow Wielkopolski,lubuskie,292,291,22:55:00,23:58:00,2001-04-26,2001-04-26
31816,9,2,Gorzow Wielkopolski,lubuskie,288,295,22:55:00,00:57:00,2001-04-26,2001-04-27
31817,5,0,Gorzow Wielkopolski,lubuskie,303,306,18:47:00,00:49:00,2001-03-27,2001-03-28
31818,6,2,Gorzow Wielkopolski,lubuskie,307,306,18:47:00,23:50:00,2001-03-27,2001-03-27
31819,9,1,Gorzow Wielkopolski,lubuskie,301,308,18:47:00,00:57:00,2001-03-27,2001-03-28
31820,10,0,Gorzow Wielkopolski,lubuskie,291,301,18:47:00,01:48:00,2001-03-27,2001-03-28
31821,2,0,Gorzow Wielkopolski,lubuskie,299,310,18:47:00,19:52:00,2001-03-27,2001-03-27
31822,3,0,Gorzow Wielkopolski,lubuskie,290,292,18:47:00,20:54:00,2001-03-27,2001-03-27
31823,2,0,Gorzow Wielkopolski,lubuskie,300,295,18:47:00,01:47:00,2001-03-27,2001-03-28
31824,5,2,Gorzow Wielkopolski,lubuskie,299,291,18:47:00,18:52:00,2001-03-27,2001-03-27
31825,7,2,Gorzow Wielkopolski,lubuskie,298,294,18:47:00,01:53:00,2001-03-27,2001-03-28
31826,1,2,Gorzow Wielkopolski,lubuskie,293,304,21:28:00,01:41:00,2001-03-26,2001-03-27
31827,10,0,Gorzow Wielkopolski,lubuskie,300,300,21:28:00,21:32:00,2001-03-26,2001-03-26
31828,8,1,Gorzow Wielkopolski,lubuskie,302,295,21:28:00,21:44:00,2001-03-26,2001-03-26
31829,10,0,Gorzow Wielkopolski,lubuskie,303,295,21:28:00,01:54:00,2001-03-26,2001-03-27
31830,2,1,Gorzow Wielkopolski,lubuskie,305,301,21:28:00,21:36:00,2001-03-26,2001-03-26
31831,5,0,Gorzow Wielkopolski,lubuskie,293,291,21:28:00,22:28:00,2001-03-26,2001-03-26
31832,10,2,Gorzow Wielkopolski,lubuskie,301,305,19:48:00,19:48:00,2001-06-26,2001-06-26
31833,5,1,Gorzow Wielkopolski,lubuskie,306,300,19:48:00,01:56:00,2001-06-26,2001-06-27
31834,8,1,Gorzow Wielkopolski,lubuskie,297,294,19:48:00,21:55:00,2001-06-26,2001-06-26
31835,0,2,Gorzow Wielkopolski,lubuskie,304,296,19:48:00,21:53:00,2001-06-26,2001-06-26
31836,9,1,Gorzow Wielkopolski,lubuskie,308,303,05:22:00,05:36:00,2001-06-26,2001-06-26
31837,0,0,Gorzow Wielkopolski,lubuskie,296,297,05:22:00,10:29:00,2001-06-26,2001-06-26
31838,4,2,Gorzow Wielkopolski,lubuskie,292,296,05:22:00,14:40:00,2001-06-26,2001-06-26
31839,7,0,Gorzow Wielkopolski,lubuskie,298,302,05:22:00,19:24:00,2001-06-26,2001-06-26
31840,6,0,Gorzow Wielkopolski,lubuskie,299,301,22:53:00,01:53:00,2001-06-26,2001-06-27
31841,9,0,Gorzow Wielkopolski,lubuskie,297,305,22:53:00,01:54:00,2001-06-26,2001-06-27
31842,4,2,Gorzow Wielkopolski,lubuskie,295,303,22:53:00,01:55:00,2001-06-26,2001-06-27
31843,9,2,Gorzow Wielkopolski,lubuskie,297,301,22:53:00,22:59:00,2001-06-26,2001-06-26
31844,10,1,Gorzow Wielkopolski,lubuskie,293,310,22:53:00,01:54:00,2001-06-26,2001-06-27
31845,1,2,Gorzow Wielkopolski,lubuskie,289,306,22:53:00,23:54:00,2001-06-26,2001-06-26
31846,10,0,Gorzow Wielkopolski,lubuskie,294,300,22:53:00,22:56:00,2001-06-26,2001-06-26
31847,6,1,Gorzow Wielkopolski,lubuskie,296,293,22:53:00,22:56:00,2001-06-26,2001-06-26
31848,10,0,Gorzow Wielkopolski,lubuskie,293,299,22:53:00,00:58:00,2001-06-26,2001-06-27
31849,1,1,Gorzow Wielkopolski,lubuskie,292,298,22:53:00,22:55:00,2001-06-26,2001-06-26
31850,6,0,Gorzow Wielkopolski,lubuskie,291,296,22:21:00,22:54:00,2001-01-26,2001-01-26
31851,5,2,Gorzow Wielkopolski,lubuskie,291,302,22:21:00,23:53:00,2001-01-26,2001-01-26
31852,4,2,Gorzow Wielkopolski,lubuskie,292,305,22:21:00,00:47:00,2001-01-26,2001-01-27
31853,7,0,Gorzow Wielkopolski,lubuskie,290,294,22:21:00,00:31:00,2001-01-26,2001-01-27
31854,4,1,Gorzow Wielkopolski,lubuskie,306,305,22:21:00,00:59:00,2001-01-26,2001-01-27
31855,0,1,Gorzow Wielkopolski,lubuskie,304,298,22:21:00,00:29:00,2001-01-26,2001-01-27
31856,6,1,Gorzow Wielkopolski,lubuskie,306,300,20:17:00,20:31:00,2001-04-26,2001-04-26
31857,10,0,Gorzow Wielkopolski,lubuskie,296,303,20:17:00,01:56:00,2001-04-26,2001-04-27
31858,0,2,Gorzow Wielkopolski,lubuskie,297,309,20:17:00,22:44:00,2001-04-26,2001-04-26
31859,0,1,Gorzow Wielkopolski,lubuskie,305,292,20:17:00,01:59:00,2001-04-26,2001-04-27
31860,4,1,Gorzow Wielkopolski,lubuskie,303,296,20:17:00,00:43:00,2001-04-26,2001-04-27
31861,1,2,Gorzow Wielkopolski,lubuskie,291,310,20:17:00,22:48:00,2001-04-26,2001-04-26
31862,6,1,Gorzow Wielkopolski,lubuskie,305,294,20:17:00,21:52:00,2001-04-26,2001-04-26
31863,9,2,Gorzow Wielkopolski,lubuskie,307,299,20:17:00,23:37:00,2001-04-26,2001-04-26
31864,4,0,Gorzow Wielkopolski,lubuskie,305,303,20:17:00,01:41:00,2001-04-26,2001-04-27
31865,4,2,Gorzow Wielkopolski,lubuskie,291,298,20:59:00,01:59:00,2001-04-26,2001-04-27
31866,6,1,Gorzow Wielkopolski,lubuskie,299,304,20:59:00,23:59:00,2001-04-26,2001-04-26
31867,3,1,Gorzow Wielkopolski,lubuskie,303,296,00:48:00,02:51:00,2001-06-27,2001-06-27
31868,0,0,Gorzow Wielkopolski,lubuskie,306,307,00:48:00,00:49:00,2001-06-27,2001-06-28
31869,0,2,Gorzow Wielkopolski,lubuskie,292,303,00:48:00,19:57:00,2001-06-27,2001-06-27
31870,4,1,Gorzow Wielkopolski,lubuskie,291,301,00:48:00,01:57:00,2001-06-27,2001-06-28
31871,2,2,Gorzow Wielkopolski,lubuskie,308,302,00:48:00,08:48:00,2001-06-27,2001-06-27
31872,2,1,Gorzow Wielkopolski,lubuskie,303,308,14:49:00,22:52:00,2001-06-26,2001-06-26
31873,5,1,Gorzow Wielkopolski,lubuskie,294,305,14:49:00,17:58:00,2001-06-26,2001-06-26
31874,2,2,Gorzow Wielkopolski,lubuskie,299,307,14:49:00,15:57:00,2001-06-26,2001-06-26
31875,8,0,Gorzow Wielkopolski,lubuskie,304,300,14:49:00,16:51:00,2001-06-26,2001-06-26
31876,8,1,Gorzow Wielkopolski,lubuskie,302,307,01:41:00,23:42:00,2001-04-27,2001-04-27
31877,1,2,Gorzow Wielkopolski,lubuskie,303,306,01:41:00,06:48:00,2001-04-27,2001-04-27
31878,7,0,Gorzow Wielkopolski,lubuskie,308,302,01:41:00,09:50:00,2001-04-27,2001-04-27
31879,9,1,Gorzow Wielkopolski,lubuskie,291,298,01:41:00,08:43:00,2001-04-27,2001-04-27
31880,8,1,Gorzow Wielkopolski,lubuskie,296,301,01:41:00,01:45:00,2001-04-27,2001-04-28
31881,1,2,Gorzow Wielkopolski,lubuskie,308,304,01:41:00,17:58:00,2001-04-27,2001-04-27
31882,7,2,Gorzow Wielkopolski,lubuskie,307,305,01:41:00,22:47:00,2001-04-27,2001-04-27
31883,5,0,Gorzow Wielkopolski,lubuskie,308,310,01:41:00,18:41:00,2001-04-27,2001-04-27
31884,1,0,Gorzow Wielkopolski,lubuskie,291,303,01:41:00,22:55:00,2001-04-27,2001-04-27
31885,9,1,Gorzow Wielkopolski,lubuskie,290,300,01:41:00,19:55:00,2001-04-27,2001-04-27
31886,3,0,Gorzow Wielkopolski,lubuskie,304,305,12:45:00,01:47:00,2001-06-27,2001-06-28
31887,1,0,Gorzow Wielkopolski,lubuskie,300,302,12:45:00,14:49:00,2001-06-27,2001-06-27
31888,8,0,Gorzow Wielkopolski,lubuskie,296,310,12:45:00,16:45:00,2001-06-27,2001-06-27
31889,2,2,Gorzow Wielkopolski,lubuskie,298,301,12:45:00,21:48:00,2001-06-27,2001-06-27
31890,7,0,Gorzow Wielkopolski,lubuskie,299,293,12:45:00,21:52:00,2001-06-27,2001-06-27
31891,3,0,Gorzow Wielkopolski,lubuskie,297,294,12:45:00,17:56:00,2001-06-27,2001-06-27
31892,6,2,Gorzow Wielkopolski,lubuskie,308,309,12:45:00,14:54:00,2001-06-27,2001-06-27
31893,6,1,Gorzow Wielkopolski,lubuskie,299,298,12:45:00,15:57:00,2001-06-27,2001-06-27
31894,3,0,Gorzow Wielkopolski,lubuskie,301,308,12:45:00,23:47:00,2001-06-27,2001-06-27
31895,2,0,Gorzow Wielkopolski,lubuskie,303,291,07:39:00,09:39:00,2001-05-26,2001-05-26
31896,7,2,Gorzow Wielkopolski,lubuskie,290,306,07:39:00,17:52:00,2001-05-26,2001-05-26
31897,1,0,Gorzow Wielkopolski,lubuskie,304,308,07:39:00,00:59:00,2001-05-26,2001-05-27
31898,0,1,Gorzow Wielkopolski,lubuskie,300,301,07:39:00,23:43:00,2001-05-26,2001-05-26
31899,3,2,Gorzow Wielkopolski,lubuskie,305,294,07:39:00,23:46:00,2001-05-26,2001-05-26
31900,1,2,Gorzow Wielkopolski,lubuskie,295,301,07:39:00,10:58:00,2001-05-26,2001-05-26
31901,4,1,Gorzow Wielkopolski,lubuskie,291,299,08:57:00,11:57:00,2001-02-26,2001-02-26
31902,3,2,Gorzow Wielkopolski,lubuskie,304,299,08:57:00,16:57:00,2001-02-26,2001-02-26
31903,2,1,Gorzow Wielkopolski,lubuskie,300,292,08:23:00,20:58:00,2001-06-26,2001-06-26
31904,10,2,Gorzow Wielkopolski,lubuskie,288,304,08:23:00,18:47:00,2001-06-26,2001-06-26
31905,0,2,Gorzow Wielkopolski,lubuskie,299,308,08:23:00,14:59:00,2001-06-26,2001-06-26
31906,3,0,Gorzow Wielkopolski,lubuskie,304,304,22:34:00,00:57:00,2001-01-26,2001-01-27
31907,8,0,Gorzow Wielkopolski,lubuskie,303,305,15:31:00,16:48:00,2001-06-26,2001-06-26
31908,4,0,Gorzow Wielkopolski,lubuskie,303,292,15:31:00,18:49:00,2001-06-26,2001-06-26
31909,9,2,Gorzow Wielkopolski,lubuskie,299,297,15:31:00,01:54:00,2001-06-26,2001-06-27
31910,1,2,Gorzow Wielkopolski,lubuskie,305,301,15:31:00,00:32:00,2001-06-26,2001-06-27
31911,4,0,Gorzow Wielkopolski,lubuskie,300,296,15:31:00,01:55:00,2001-06-26,2001-06-27
31912,5,0,Gorzow Wielkopolski,lubuskie,292,305,15:31:00,15:46:00,2001-06-26,2001-06-26
31913,10,0,Gorzow Wielkopolski,lubuskie,293,307,15:31:00,16:32:00,2001-06-26,2001-06-26
31914,1,2,Gorzow Wielkopolski,lubuskie,294,299,15:31:00,15:54:00,2001-06-26,2001-06-26
31915,4,2,Gorzow Wielkopolski,lubuskie,297,301,15:31:00,22:44:00,2001-06-26,2001-06-26
31916,10,2,Gorzow Wielkopolski,lubuskie,293,297,15:31:00,22:47:00,2001-06-26,2001-06-26
31917,8,0,Gorzow Wielkopolski,lubuskie,300,295,19:54:00,01:59:00,2001-02-26,2001-02-27
31918,5,0,Gorzow Wielkopolski,lubuskie,289,295,19:54:00,21:58:00,2001-02-26,2001-02-26
31919,9,0,Gorzow Wielkopolski,lubuskie,288,299,19:54:00,01:57:00,2001-02-26,2001-02-27
31920,4,2,Gorzow Wielkopolski,lubuskie,299,299,19:54:00,22:55:00,2001-02-26,2001-02-26
31921,1,2,Gorzow Wielkopolski,lubuskie,297,293,19:54:00,23:55:00,2001-02-26,2001-02-26
31922,2,0,Gorzow Wielkopolski,lubuskie,305,294,19:54:00,01:58:00,2001-02-26,2001-02-27
31923,8,2,Gorzow Wielkopolski,lubuskie,300,303,01:42:00,17:45:00,2001-01-27,2001-01-27
31924,8,2,Gorzow Wielkopolski,lubuskie,291,307,01:42:00,07:46:00,2001-01-27,2001-01-27
31925,5,2,Gorzow Wielkopolski,lubuskie,294,295,01:42:00,21:56:00,2001-01-27,2001-01-27
