5800,MAZ166,11670,2001-01-26,2001-01-26,18:47:00,23:57:00,Siedlce,mazowieckie
5801,MAZ166,11673,2001-02-26,2001-02-26,09:10:00,20:28:00,Siedlce,mazowieckie
5802,MAZ166,11674,2001-04-26,2001-04-27,19:39:00,00:46:00,Siedlce,mazowieckie
5803,MAZ166,11676,2001-04-26,2001-04-26,01:10:00,10:53:00,Siedlce,mazowieckie
5804,MAZ166,11678,2001-04-27,2001-04-27,01:58:00,13:59:00,Siedlce,mazowieckie
5805,MAZ166,11680,2001-02-27,2001-02-27,00:50:00,22:56:00,Siedlce,mazowieckie
5806,MAZ166,11681,2001-06-26,2001-06-26,01:14:00,21:47:00,Siedlce,mazowieckie
5807,MAZ166,11682,2001-01-26,2001-01-26,01:12:00,18:35:00,Siedlce,mazowieckie
5808,MAZ166,11683,2001-02-26,2001-02-27,11:40:00,12:53:00,Siedlce,mazowieckie
5809,MAZ166,11685,2001-06-26,2001-06-27,01:04:00,00:50:00,Siedlce,mazowieckie
5810,MAZ166,11686,2001-06-26,2001-06-27,21:35:00,10:42:00,Siedlce,mazowieckie
5811,MAZ166,11687,2001-01-26,2001-01-26,01:17:00,22:54:00,Siedlce,mazowieckie
5812,MAZ166,11690,2001-04-26,2001-04-26,01:05:00,22:58:00,Siedlce,mazowieckie
5813,MAZ166,11691,2001-01-26,2001-01-26,07:27:00,20:50:00,Siedlce,mazowieckie
5814,MAZ166,11692,2001-06-26,2001-06-27,13:34:00,10:59:00,Siedlce,mazowieckie
5815,MAZ166,11693,2001-06-26,2001-06-27,15:16:00,01:40:00,Siedlce,mazowieckie
5816,MAZ166,11696,2001-06-26,2001-06-26,01:14:00,11:44:00,Siedlce,mazowieckie
5817,MAZ166,11698,2001-06-26,2001-06-27,15:38:00,00:57:00,Siedlce,mazowieckie
5818,MAZ166,11699,2001-01-26,2001-01-27,16:28:00,19:59:00,Siedlce,mazowieckie
5819,MAZ166,11701,2001-02-26,2001-02-26,01:12:00,21:29:00,Siedlce,mazowieckie
5820,MAZ166,11703,2001-06-26,2001-06-26,01:01:00,18:40:00,Siedlce,mazowieckie
5821,MAZ166,11705,2001-05-26,2001-05-27,08:44:00,00:52:00,Siedlce,mazowieckie
5822,MAZ166,11706,2001-05-26,2001-05-27,18:55:00,13:59:00,Siedlce,mazowieckie
5823,MAZ166,11708,2001-05-26,2001-05-27,21:13:00,23:56:00,Siedlce,mazowieckie
5824,MAZ166,11709,2001-05-27,2001-05-27,01:54:00,23:55:00,Siedlce,mazowieckie
5825,MAZ166,11711,2001-04-26,2001-04-27,01:31:00,00:40:00,Siedlce,mazowieckie
5826,MAZ166,11714,2001-01-26,2001-01-26,01:24:00,23:46:00,Siedlce,mazowieckie
5827,MAZ166,11717,2001-04-26,2001-04-26,01:19:00,23:52:00,Siedlce,mazowieckie
5828,MAZ166,11719,2001-01-26,2001-01-28,23:21:00,00:55:00,Siedlce,mazowieckie
5829,MAZ166,11720,2001-06-27,2001-06-27,00:25:00,21:56:00,Siedlce,mazowieckie
5830,MAZ166,11721,2001-05-26,2001-05-26,16:50:00,22:58:00,Siedlce,mazowieckie
5831,MAZ166,11724,2001-06-26,2001-06-27,01:42:00,00:56:00,Siedlce,mazowieckie
5832,MAZ166,11727,2001-02-26,2001-02-26,01:15:00,23:50:00,Siedlce,mazowieckie
5833,MAZ166,11729,2001-06-26,2001-06-27,20:06:00,01:59:00,Siedlce,mazowieckie
5834,MAZ166,11731,2001-04-26,2001-04-27,01:31:00,01:34:00,Siedlce,mazowieckie
5835,MAZ166,11732,2001-01-26,2001-01-27,04:55:00,00:58:00,Siedlce,mazowieckie
5836,MAZ166,11734,2001-04-26,2001-04-27,08:52:00,00:59:00,Siedlce,mazowieckie
5837,MAZ166,11737,2001-04-26,2001-04-26,01:10:00,13:19:00,Siedlce,mazowieckie
5838,MAZ166,11739,2001-06-26,2001-06-26,01:00:00,11:41:00,Siedlce,mazowieckie
5839,MAZ166,11742,2001-03-27,2001-03-27,01:55:00,17:57:00,Siedlce,mazowieckie
5840,MAZ166,11743,2001-02-27,2001-02-27,00:29:00,16:54:00,Siedlce,mazowieckie
5841,MAZ166,11746,2001-05-26,2001-05-26,01:16:00,15:44:00,Siedlce,mazowieckie
5842,MAZ166,11747,2001-02-26,2001-02-27,01:30:00,01:49:00,Siedlce,mazowieckie
5843,MAZ166,11748,2001-06-26,2001-06-28,23:13:00,00:37:00,Siedlce,mazowieckie
5844,MAZ166,11750,2001-01-26,2001-01-27,11:44:00,01:59:00,Siedlce,mazowieckie
5845,MAZ166,11753,2001-05-27,2001-05-27,00:48:00,20:54:00,Siedlce,mazowieckie
5846,MAZ166,11755,2001-04-26,2001-04-26,01:10:00,21:48:00,Siedlce,mazowieckie
5847,KPM167,11758,2001-05-27,2001-05-28,01:53:00,00:59:00,Grudziadz,kujawsko-pomorskie
5848,KPM167,11759,2001-03-26,2001-03-27,23:09:00,10:33:00,Grudziadz,kujawsko-pomorskie
5849,KPM167,11761,2001-01-26,2001-01-26,09:43:00,16:58:00,Grudziadz,kujawsko-pomorskie
5850,KPM167,11764,2001-04-26,2001-04-26,01:21:00,19:53:00,Grudziadz,kujawsko-pomorskie
5851,KPM167,11767,2001-04-26,2001-04-26,01:25:00,22:55:00,Grudziadz,kujawsko-pomorskie
5852,KPM167,11770,2001-04-26,2001-04-27,14:50:00,01:58:00,Grudziadz,kujawsko-pomorskie
5853,KPM167,11771,2001-02-26,2001-02-27,18:38:00,03:59:00,Grudziadz,kujawsko-pomorskie
5854,KPM167,11772,2001-02-26,2001-02-26,01:19:00,22:59:00,Grudziadz,kujawsko-pomorskie
5855,KPM167,11775,2001-01-26,2001-01-27,01:26:00,01:56:00,Grudziadz,kujawsko-pomorskie
5856,KPM167,11777,2001-05-26,2001-05-27,01:15:00,01:56:00,Grudziadz,kujawsko-pomorskie
5857,KPM167,11779,2001-04-26,2001-04-27,01:30:00,01:56:00,Grudziadz,kujawsko-pomorskie
5858,KPM167,11781,2001-06-26,2001-06-27,22:07:00,21:50:00,Grudziadz,kujawsko-pomorskie
5859,KPM167,11782,2001-03-26,2001-03-27,01:07:00,01:59:00,Grudziadz,kujawsko-pomorskie
5860,KPM167,11783,2001-05-26,2001-05-27,23:26:00,18:33:00,Grudziadz,kujawsko-pomorskie
5861,KPM167,11786,2001-05-26,2001-05-26,11:42:00,23:59:00,Grudziadz,kujawsko-pomorskie
5862,KPM167,11789,2001-01-26,2001-01-27,20:34:00,12:58:00,Grudziadz,kujawsko-pomorskie
5863,KPM167,11791,2001-05-26,2001-05-26,01:10:00,23:54:00,Grudziadz,kujawsko-pomorskie
5864,KPM167,11794,2001-06-27,2001-06-28,01:54:00,01:58:00,Grudziadz,kujawsko-pomorskie
5865,KPM167,11795,2001-03-26,2001-03-27,21:27:00,01:52:00,Grudziadz,kujawsko-pomorskie
5866,KPM167,11796,2001-06-26,2001-06-26,01:47:00,17:53:00,Grudziadz,kujawsko-pomorskie
5867,KPM167,11797,2001-04-26,2001-04-27,01:18:00,01:55:00,Grudziadz,kujawsko-pomorskie
5868,KPM167,11799,2001-01-26,2001-01-28,18:52:00,01:57:00,Grudziadz,kujawsko-pomorskie
5869,KPM167,11802,2001-06-26,2001-06-27,21:27:00,01:51:00,Grudziadz,kujawsko-pomorskie
5870,KPM167,11804,2001-05-26,2001-05-27,01:19:00,01:54:00,Grudziadz,kujawsko-pomorskie
5871,KPM167,11807,2001-02-26,2001-02-26,01:22:00,23:57:00,Grudziadz,kujawsko-pomorskie
5872,KPM167,11809,2001-05-26,2001-05-27,01:41:00,01:59:00,Grudziadz,kujawsko-pomorskie
5873,KPM167,11810,2001-04-26,2001-04-26,16:57:00,23:59:00,Grudziadz,kujawsko-pomorskie
5874,KPM167,11813,2001-05-26,2001-05-26,01:08:00,20:59:00,Grudziadz,kujawsko-pomorskie
5875,KPM167,11816,2001-06-26,2001-06-27,01:04:00,07:35:00,Grudziadz,kujawsko-pomorskie
5876,KPM167,11817,2001-01-26,2001-01-27,22:43:00,10:58:00,Grudziadz,kujawsko-pomorskie
5877,KPM167,11819,2001-06-26,2001-06-27,19:49:00,01:57:00,Grudziadz,kujawsko-pomorskie
5878,KPM167,11820,2001-01-26,2001-01-27,01:44:00,18:57:00,Grudziadz,kujawsko-pomorskie
5879,KPM167,11821,2001-01-26,2001-01-28,23:22:00,00:34:00,Grudziadz,kujawsko-pomorskie
5880,KPM167,11822,2001-06-26,2001-06-26,01:20:00,18:54:00,Grudziadz,kujawsko-pomorskie
5881,KPM167,11824,2001-01-27,2001-01-27,00:37:00,20:56:00,Grudziadz,kujawsko-pomorskie
5882,KPM167,11826,2001-01-27,2001-01-27,01:37:00,19:58:00,Grudziadz,kujawsko-pomorskie
5883,KPM167,11829,2001-01-26,2001-01-27,20:23:00,00:51:00,Grudziadz,kujawsko-pomorskie
5884,KPM167,11832,2001-02-26,2001-02-26,01:33:00,14:47:00,Grudziadz,kujawsko-pomorskie
5885,KPM167,11833,2001-04-26,2001-04-27,01:12:00,00:26:00,Grudziadz,kujawsko-pomorskie
5886,KPM167,11836,2001-06-26,2001-06-27,01:05:00,00:59:00,Grudziadz,kujawsko-pomorskie
5887,KPM167,11837,2001-06-26,2001-06-26,01:13:00,20:38:00,Grudziadz,kujawsko-pomorskie
5888,KPM167,11840,2001-03-26,2001-03-27,18:49:00,01:54:00,Grudziadz,kujawsko-pomorskie
5889,KPM167,11841,2001-05-26,2001-05-27,23:54:00,20:58:00,Grudziadz,kujawsko-pomorskie
5890,KPM167,11843,2001-02-26,2001-02-26,01:12:00,11:41:00,Grudziadz,kujawsko-pomorskie
5891,KPM167,11846,2001-04-26,2001-04-27,01:04:00,00:50:00,Grudziadz,kujawsko-pomorskie
5892,KPM167,11849,2001-03-26,2001-03-26,15:56:00,23:57:00,Grudziadz,kujawsko-pomorskie
5893,KPM167,11852,2001-06-26,2001-06-26,08:14:00,14:40:00,Grudziadz,kujawsko-pomorskie
5894,KPM167,11853,2001-01-26,2001-01-28,19:14:00,01:54:00,Grudziadz,kujawsko-pomorskie
5895,KPM167,11855,2001-01-26,2001-01-28,22:28:00,01:32:00,Grudziadz,kujawsko-pomorskie
5896,KPM167,11857,2001-05-26,2001-05-26,15:12:00,23:36:00,Grudziadz,kujawsko-pomorskie
5897,KPM167,11858,2001-04-26,2001-04-27,01:05:00,01:45:00,Grudziadz,kujawsko-pomorskie
5898,KPM167,11859,2001-02-26,2001-02-27,20:37:00,09:59:00,Grudziadz,kujawsko-pomorskie
5899,KPM167,11861,2001-04-26,2001-04-26,10:13:00,22:50:00,Grudziadz,kujawsko-pomorskie
5900,KPM167,11862,2001-03-26,2001-03-26,01:42:00,23:54:00,Grudziadz,kujawsko-pomorskie
5901,KPM167,11864,2001-05-26,2001-05-27,18:35:00,06:58:00,Grudziadz,kujawsko-pomorskie
5902,KPM167,11867,2001-01-26,2001-01-26,01:41:00,21:54:00,Grudziadz,kujawsko-pomorskie
5903,KPM167,11869,2001-04-26,2001-04-27,01:26:00,01:57:00,Grudziadz,kujawsko-pomorskie
5904,KPM167,11872,2001-04-26,2001-04-27,17:49:00,23:56:00,Grudziadz,kujawsko-pomorskie
5905,KPM167,11873,2001-06-26,2001-06-27,17:59:00,01:59:00,Grudziadz,kujawsko-pomorskie
5906,KPM167,11874,2001-06-26,2001-06-26,01:07:00,08:28:00,Grudziadz,kujawsko-pomorskie
5907,KPM167,11877,2001-04-26,2001-04-27,20:19:00,20:42:00,Grudziadz,kujawsko-pomorskie
5908,KPM167,11880,2001-05-26,2001-05-27,21:31:00,01:50:00,Grudziadz,kujawsko-pomorskie
5909,KPM167,11882,2001-01-26,2001-01-26,01:14:00,22:51:00,Grudziadz,kujawsko-pomorskie
5910,KPM167,11883,2001-01-26,2001-01-27,10:14:00,00:55:00,Grudziadz,kujawsko-pomorskie
5911,KPM167,11885,2001-02-26,2001-02-27,19:54:00,01:55:00,Grudziadz,kujawsko-pomorskie
5912,KPM167,11888,2001-06-26,2001-06-27,23:37:00,12:54:00,Grudziadz,kujawsko-pomorskie
5913,KPM167,11889,2001-03-26,2001-03-27,01:00:00,01:53:00,Grudziadz,kujawsko-pomorskie
5914,KPM167,11892,2001-03-26,2001-03-26,07:55:00,19:57:00,Grudziadz,kujawsko-pomorskie
5915,KPM167,11894,2001-06-26,2001-06-27,20:45:00,00:59:00,Grudziadz,kujawsko-pomorskie
5916,KPM167,11897,2001-02-27,2001-03-01,01:53:00,01:57:00,Grudziadz,kujawsko-pomorskie
5917,KPM167,11899,2001-04-26,2001-04-26,01:06:00,22:50:00,Grudziadz,kujawsko-pomorskie
5918,KPM167,11901,2001-02-26,2001-02-27,14:22:00,18:39:00,Grudziadz,kujawsko-pomorskie
5919,KPM167,11904,2001-02-26,2001-02-27,22:31:00,19:53:00,Grudziadz,kujawsko-pomorskie
5920,KPM167,11905,2001-02-26,2001-02-27,16:59:00,00:59:00,Grudziadz,kujawsko-pomorskie
5921,KPM167,11906,2001-05-26,2001-05-26,01:34:00,17:54:00,Grudziadz,kujawsko-pomorskie
5922,KPM167,11907,2001-01-26,2001-01-26,01:08:00,22:43:00,Grudziadz,kujawsko-pomorskie
5923,KPM167,11910,2001-06-26,2001-06-27,01:03:00,01:52:00,Grudziadz,kujawsko-pomorskie
5924,KPM167,11913,2001-04-26,2001-04-26,01:26:00,20:48:00,Grudziadz,kujawsko-pomorskie
5925,KPM167,11916,2001-04-26,2001-04-26,01:05:00,19:59:00,Grudziadz,kujawsko-pomorskie
5926,LOD168,11918,2001-02-26,2001-02-27,01:19:00,10:54:00,Sieradz,lodzkie
5927,LOD168,11920,2001-01-26,2001-01-26,01:17:00,23:24:00,Sieradz,lodzkie
5928,LOD168,11923,2001-02-27,2001-02-27,00:32:00,08:54:00,Sieradz,lodzkie
5929,LOD168,11924,2001-04-26,2001-04-26,01:02:00,08:43:00,Sieradz,lodzkie
5930,LOD168,11926,2001-03-26,2001-03-26,10:45:00,18:52:00,Sieradz,lodzkie
5931,LOD168,11927,2001-06-26,2001-06-26,14:40:00,19:51:00,Sieradz,lodzkie
5932,LOD168,11928,2001-01-26,2001-01-26,15:50:00,23:56:00,Sieradz,lodzkie
5933,LOD168,11930,2001-06-26,2001-06-26,09:56:00,19:59:00,Sieradz,lodzkie
5934,LOD168,11931,2001-03-27,2001-03-27,00:50:00,11:59:00,Sieradz,lodzkie
5935,LOD168,11933,2001-01-27,2001-01-27,01:24:00,23:33:00,Sieradz,lodzkie
5936,LOD168,11936,2001-02-26,2001-02-27,01:12:00,00:58:00,Sieradz,lodzkie
5937,LOD168,11939,2001-01-27,2001-01-27,00:28:00,22:42:00,Sieradz,lodzkie
5938,LOD168,11942,2001-01-26,2001-01-26,01:41:00,21:57:00,Sieradz,lodzkie
5939,LOD168,11943,2001-03-26,2001-03-26,01:05:00,14:58:00,Sieradz,lodzkie
5940,LOD168,11944,2001-05-26,2001-05-27,01:06:00,00:29:00,Sieradz,lodzkie
5941,LOD168,11946,2001-05-27,2001-05-27,01:38:00,23:47:00,Sieradz,lodzkie
5942,LOD168,11949,2001-02-26,2001-02-27,23:39:00,03:52:00,Sieradz,lodzkie
5943,LOD168,11952,2001-02-26,2001-02-26,15:41:00,21:59:00,Sieradz,lodzkie
5944,LOD168,11955,2001-06-26,2001-06-27,12:25:00,01:52:00,Sieradz,lodzkie
5945,LOD168,11958,2001-03-26,2001-03-26,01:07:00,20:47:00,Sieradz,lodzkie
5946,LOD168,11959,2001-05-26,2001-05-26,01:27:00,15:59:00,Sieradz,lodzkie
5947,LOD168,11962,2001-01-26,2001-01-26,01:14:00,23:39:00,Sieradz,lodzkie
5948,LOD168,11965,2001-01-26,2001-01-27,01:04:00,01:50:00,Sieradz,lodzkie
5949,LOD168,11966,2001-02-26,2001-02-26,18:36:00,23:49:00,Sieradz,lodzkie
5950,LOD168,11967,2001-02-26,2001-02-26,01:18:00,21:54:00,Sieradz,lodzkie
5951,LOD168,11970,2001-01-26,2001-01-26,01:05:00,15:48:00,Sieradz,lodzkie
5952,LOD168,11972,2001-06-26,2001-06-26,01:44:00,15:54:00,Sieradz,lodzkie
5953,LOD168,11975,2001-02-26,2001-02-26,01:06:00,09:46:00,Sieradz,lodzkie
5954,LOD168,11976,2001-02-27,2001-02-27,00:46:00,21:57:00,Sieradz,lodzkie
5955,LOD168,11977,2001-06-26,2001-06-27,01:40:00,14:57:00,Sieradz,lodzkie
5956,LOD168,11979,2001-03-26,2001-03-26,01:33:00,20:55:00,Sieradz,lodzkie
5957,LOD168,11982,2001-03-26,2001-03-26,01:04:00,19:37:00,Sieradz,lodzkie
5958,LOD168,11984,2001-06-26,2001-06-27,01:23:00,12:26:00,Sieradz,lodzkie
5959,LOD168,11985,2001-02-26,2001-02-26,01:11:00,21:55:00,Sieradz,lodzkie
5960,LOD168,11986,2001-01-26,2001-01-26,01:13:00,19:46:00,Sieradz,lodzkie
5961,LOD168,11988,2001-01-27,2001-01-27,01:45:00,23:56:00,Sieradz,lodzkie
5962,LOD168,11990,2001-01-26,2001-01-27,01:43:00,01:57:00,Sieradz,lodzkie
5963,LOD168,11993,2001-05-26,2001-05-26,01:05:00,20:44:00,Sieradz,lodzkie
5964,LOD168,11994,2001-06-26,2001-06-26,01:25:00,15:34:00,Sieradz,lodzkie
5965,MAZ169,11995,2001-01-26,2001-01-27,01:29:00,01:53:00,Plock,mazowieckie
5966,MAZ169,11998,2001-04-27,2001-04-27,00:50:00,17:57:00,Plock,mazowieckie
5967,MAZ169,12000,2001-04-26,2001-04-27,12:43:00,03:56:00,Plock,mazowieckie
5968,MAZ169,12002,2001-02-26,2001-02-26,01:10:00,07:54:00,Plock,mazowieckie
5969,MAZ169,12003,2001-02-26,2001-02-27,23:11:00,15:48:00,Plock,mazowieckie
5970,MAZ169,12004,2001-01-26,2001-01-27,17:29:00,01:52:00,Plock,mazowieckie
5971,MAZ169,12005,2001-01-26,2001-01-27,01:32:00,01:55:00,Plock,mazowieckie
5972,MAZ169,12007,2001-05-26,2001-05-27,01:30:00,01:37:00,Plock,mazowieckie
5973,MAZ169,12009,2001-05-26,2001-05-26,01:36:00,15:59:00,Plock,mazowieckie
5974,MAZ169,12010,2001-06-26,2001-06-27,01:01:00,01:45:00,Plock,mazowieckie
5975,MAZ169,12011,2001-02-26,2001-02-27,01:31:00,09:55:00,Plock,mazowieckie
5976,MAZ169,12014,2001-05-26,2001-05-26,01:32:00,23:58:00,Plock,mazowieckie
5977,MAZ169,12016,2001-02-26,2001-02-26,01:09:00,07:49:00,Plock,mazowieckie
5978,MAZ169,12019,2001-03-26,2001-03-27,01:33:00,20:48:00,Plock,mazowieckie
5979,MAZ169,12022,2001-04-26,2001-04-27,06:57:00,17:58:00,Plock,mazowieckie
5980,MAZ169,12024,2001-06-26,2001-06-26,01:01:00,23:41:00,Plock,mazowieckie
5981,MAZ169,12027,2001-01-26,2001-01-26,15:44:00,23:53:00,Plock,mazowieckie
5982,MAZ169,12028,2001-03-27,2001-03-27,00:59:00,20:59:00,Plock,mazowieckie
5983,MAZ169,12029,2001-06-27,2001-06-28,01:33:00,00:58:00,Plock,mazowieckie
5984,MAZ169,12031,2001-04-26,2001-04-27,23:22:00,03:59:00,Plock,mazowieckie
5985,MAZ169,12034,2001-02-26,2001-02-26,01:39:00,22:55:00,Plock,mazowieckie
5986,MAZ169,12035,2001-06-26,2001-06-27,23:25:00,14:50:00,Plock,mazowieckie
5987,MAZ169,12037,2001-03-26,2001-03-27,17:39:00,00:59:00,Plock,mazowieckie
5988,MAZ169,12039,2001-05-26,2001-05-26,01:07:00,09:55:00,Plock,mazowieckie
5989,MAZ169,12041,2001-06-26,2001-06-26,01:25:00,23:38:00,Plock,mazowieckie
5990,MAZ169,12044,2001-06-26,2001-06-26,01:21:00,11:56:00,Plock,mazowieckie
5991,MAZ169,12046,2001-06-26,2001-06-27,01:42:00,19:58:00,Plock,mazowieckie
5992,MAZ169,12047,2001-05-26,2001-05-28,21:18:00,01:59:00,Plock,mazowieckie
5993,MAZ169,12050,2001-05-26,2001-05-27,01:51:00,01:57:00,Plock,mazowieckie
5994,MAZ169,12052,2001-05-27,2001-05-27,00:33:00,16:52:00,Plock,mazowieckie
5995,MAZ169,12055,2001-05-27,2001-05-27,00:21:00,15:53:00,Plock,mazowieckie
5996,MAZ169,12058,2001-05-26,2001-05-26,11:52:00,18:57:00,Plock,mazowieckie
5997,MAZ169,12060,2001-04-26,2001-04-26,01:12:00,17:59:00,Plock,mazowieckie
5998,MAZ169,12063,2001-01-26,2001-01-27,20:46:00,04:57:00,Plock,mazowieckie
5999,MAZ169,12066,2001-01-26,2001-01-26,01:36:00,19:51:00,Plock,mazowieckie
6000,MAZ169,12067,2001-02-26,2001-02-27,01:42:00,00:59:00,Plock,mazowieckie
6001,MAZ169,12068,2001-03-26,2001-03-26,01:24:00,19:57:00,Plock,mazowieckie
6002,MAZ169,12070,2001-04-26,2001-04-26,01:03:00,20:39:00,Plock,mazowieckie
6003,MAZ169,12072,2001-02-27,2001-02-27,00:20:00,14:55:00,Plock,mazowieckie
6004,MAZ169,12074,2001-05-27,2001-05-28,00:50:00,01:58:00,Plock,mazowieckie
6005,MAZ169,12075,2001-06-26,2001-06-26,01:17:00,18:49:00,Plock,mazowieckie
6006,MAZ169,12076,2001-01-27,2001-01-27,00:32:00,19:59:00,Plock,mazowieckie
6007,MAZ169,12078,2001-03-26,2001-03-26,01:16:00,17:57:00,Plock,mazowieckie
6008,MAZ169,12079,2001-05-26,2001-05-26,01:11:00,20:46:00,Plock,mazowieckie
6009,MAZ169,12080,2001-03-27,2001-03-27,00:50:00,22:59:00,Plock,mazowieckie
6010,LUB170,12083,2001-04-26,2001-04-27,18:47:00,04:58:00,Biala Podlaska,lubelskie
6011,LUB170,12084,2001-04-26,2001-04-27,22:26:00,19:56:00,Biala Podlaska,lubelskie
6012,LUB170,12085,2001-04-26,2001-04-27,01:13:00,01:47:00,Biala Podlaska,lubelskie
6013,LUB170,12086,2001-02-27,2001-02-27,01:40:00,18:51:00,Biala Podlaska,lubelskie
6014,LUB170,12089,2001-06-26,2001-06-27,22:42:00,23:49:00,Biala Podlaska,lubelskie
6015,LUB170,12090,2001-01-26,2001-01-26,10:47:00,16:54:00,Biala Podlaska,lubelskie
6016,LUB170,12093,2001-06-27,2001-06-28,00:50:00,01:57:00,Biala Podlaska,lubelskie
6017,LUB170,12094,2001-01-26,2001-01-27,20:24:00,22:50:00,Biala Podlaska,lubelskie
6018,LUB170,12096,2001-01-26,2001-01-27,01:10:00,01:42:00,Biala Podlaska,lubelskie
6019,LUB170,12097,2001-05-26,2001-05-27,21:10:00,20:34:00,Biala Podlaska,lubelskie
6020,LUB170,12098,2001-01-26,2001-01-27,17:16:00,20:56:00,Biala Podlaska,lubelskie
6021,LUB170,12099,2001-04-26,2001-04-27,01:25:00,00:57:00,Biala Podlaska,lubelskie
6022,LUB170,12101,2001-02-26,2001-02-27,07:51:00,18:59:00,Biala Podlaska,lubelskie
6023,LUB170,12103,2001-04-26,2001-04-26,01:10:00,17:36:00,Biala Podlaska,lubelskie
6024,LUB170,12104,2001-02-26,2001-02-27,01:06:00,01:58:00,Biala Podlaska,lubelskie
6025,LUB170,12106,2001-06-26,2001-06-27,15:22:00,01:46:00,Biala Podlaska,lubelskie
6026,LUB170,12109,2001-06-26,2001-06-27,17:57:00,08:59:00,Biala Podlaska,lubelskie
6027,LUB170,12112,2001-04-26,2001-04-26,01:38:00,19:58:00,Biala Podlaska,lubelskie
6028,LUB170,12113,2001-02-26,2001-02-27,09:53:00,01:59:00,Biala Podlaska,lubelskie
6029,LUB170,12114,2001-06-26,2001-06-26,16:09:00,23:59:00,Biala Podlaska,lubelskie
6030,LUB170,12115,2001-04-26,2001-04-26,01:50:00,20:55:00,Biala Podlaska,lubelskie
6031,LUB170,12116,2001-04-27,2001-04-28,01:55:00,01:59:00,Biala Podlaska,lubelskie
6032,LUB170,12117,2001-01-26,2001-01-27,01:00:00,19:51:00,Biala Podlaska,lubelskie
6033,LUB170,12118,2001-01-27,2001-01-27,01:53:00,23:57:00,Biala Podlaska,lubelskie
6034,LUB170,12119,2001-04-27,2001-04-27,00:34:00,21:39:00,Biala Podlaska,lubelskie
6035,LUB170,12122,2001-01-26,2001-01-27,17:28:00,17:54:00,Biala Podlaska,lubelskie
6036,LUB170,12125,2001-03-26,2001-03-27,01:11:00,01:26:00,Biala Podlaska,lubelskie
6037,LUB170,12126,2001-05-26,2001-05-26,01:05:00,20:57:00,Biala Podlaska,lubelskie
6038,LUB170,12127,2001-06-27,2001-06-28,00:45:00,13:58:00,Biala Podlaska,lubelskie
6039,LUB170,12128,2001-04-26,2001-04-26,18:37:00,23:56:00,Biala Podlaska,lubelskie
6040,LUB170,12130,2001-02-26,2001-02-27,11:22:00,01:54:00,Biala Podlaska,lubelskie
6041,LUB170,12131,2001-04-26,2001-04-27,16:44:00,00:59:00,Biala Podlaska,lubelskie
6042,LUB170,12134,2001-02-26,2001-02-26,01:03:00,22:26:00,Biala Podlaska,lubelskie
6043,LUB170,12136,2001-02-26,2001-02-26,01:23:00,13:43:00,Biala Podlaska,lubelskie
6044,LUB170,12139,2001-01-26,2001-01-27,22:58:00,05:58:00,Biala Podlaska,lubelskie
6045,LUB170,12142,2001-05-26,2001-05-26,01:01:00,22:55:00,Biala Podlaska,lubelskie
6046,MAL171,12145,2001-06-27,2001-06-27,01:33:00,22:58:00,Skawina,malopolskie
6047,MAL171,12146,2001-04-26,2001-04-27,01:05:00,01:28:00,Skawina,malopolskie
6048,MAL171,12148,2001-03-26,2001-03-27,01:28:00,01:46:00,Skawina,malopolskie
6049,MAL171,12150,2001-05-26,2001-05-27,01:54:00,00:59:00,Skawina,malopolskie
6050,MAL171,12151,2001-05-26,2001-05-28,11:23:00,00:54:00,Skawina,malopolskie
6051,MAL171,12152,2001-05-27,2001-05-27,01:50:00,15:55:00,Skawina,malopolskie
6052,MAL171,12153,2001-05-26,2001-05-27,23:37:00,12:47:00,Skawina,malopolskie
6053,MAL171,12154,2001-04-26,2001-04-27,22:39:00,19:56:00,Skawina,malopolskie
6054,MAL171,12156,2001-03-26,2001-03-27,01:11:00,01:55:00,Skawina,malopolskie
6055,MAL171,12157,2001-02-26,2001-02-26,01:17:00,19:39:00,Skawina,malopolskie
6056,MAL171,12159,2001-05-26,2001-05-27,20:21:00,00:45:00,Skawina,malopolskie
6057,MAL171,12162,2001-03-26,2001-03-27,21:54:00,01:59:00,Skawina,malopolskie
6058,MAL171,12165,2001-03-26,2001-03-27,21:38:00,14:55:00,Skawina,malopolskie
6059,MAL171,12166,2001-02-26,2001-02-26,01:24:00,18:50:00,Skawina,malopolskie
6060,MAL171,12167,2001-05-26,2001-05-27,19:51:00,01:57:00,Skawina,malopolskie
6061,MAL171,12169,2001-04-26,2001-04-26,11:33:00,22:42:00,Skawina,malopolskie
6062,MAL171,12170,2001-01-26,2001-01-27,19:22:00,00:51:00,Skawina,malopolskie
6063,MAL171,12171,2001-06-26,2001-06-27,13:20:00,01:49:00,Skawina,malopolskie
6064,MAL171,12174,2001-04-26,2001-04-26,01:04:00,18:58:00,Skawina,malopolskie
6065,MAL171,12176,2001-01-26,2001-01-26,14:47:00,20:57:00,Skawina,malopolskie
6066,MAL171,12178,2001-04-26,2001-04-27,23:48:00,07:58:00,Skawina,malopolskie
6067,MAL171,12179,2001-03-26,2001-03-26,01:17:00,21:56:00,Skawina,malopolskie
6068,MAL171,12182,2001-05-26,2001-05-26,01:15:00,22:56:00,Skawina,malopolskie
6069,MAL171,12183,2001-01-26,2001-01-27,01:06:00,01:35:00,Skawina,malopolskie
